Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 2,upstairs,-0.1283856244165606,0.3770155034020421,0.196299824301447,0.7565576086492927,-0.6155609754156968,0.7222134315616586,-0.0391198850722927,-0.4178711245367543,-0.3763311165520208,-0.2791394140900948,-0.3689749957437836,0.1144014884044985
Participant 2,upstairs,-0.1072374643793363,0.4573900074830995,0.2071175261887133,1.001888046551381,-0.68254591063784,0.913579521106194,-0.1751452301555811,-0.4939355014388506,-0.3737962557271265,-0.3272299931821275,-0.2737829017298385,0.0589855209206123
Participant 2,upstairs,-0.0936767963558794,0.2857133801469422,0.0611147813910972,0.41677076284295,-0.4246920644291507,0.4254913844099423,0.1114254030670529,-0.4178711245367543,-0.6723320879387605,-0.6202778423183035,0.2545141977359307,0.0564153581480765
Participant 2,upstairs,-0.1021253436629019,0.3810702498732246,0.1408522155480467,0.6639142887323216,-0.662544663777148,0.6732890779009064,-0.0795130605375855,-0.4178711245367543,-0.4049080573428205,-0.3597991194769708,-0.1915144312014676,0.1447674462105423
Participant 2,upstairs,-0.0366774044306273,0.4193693769309298,0.1527358014672565,0.7883437912113985,-0.5738422433482413,0.7307331564302865,0.0093241581895261,-0.4178711245367543,-0.3755361864694487,-0.271891969221067,-0.1921866991363866,0.0205329127986966
Participant 2,downstairs,-0.0786416052466826,0.6362541240482772,0.5404847812383856,1.0858424072334836,-0.9861662041493472,1.0697105923758672,-0.5033050904576468,2.16831769013452,0.1125405851335143,-0.4774835131537738,-0.3918420117078683,-0.1486226849361195
Participant 2,downstairs,-0.0587190782127812,0.7716042919422385,0.4158456753291091,1.3465846694653183,-0.8554027097180066,1.2078819264365257,-0.4915703059702465,1.3316095442114602,0.1865405002395385,-0.5731149873488995,-0.2620513402426422,-0.3037905655516352
Participant 2,downstairs,-0.0040499122115759,0.7884617006790401,0.4401523219270457,1.1481376987263563,-0.945629763502638,1.099720233458702,-0.5216958745806112,1.787995805624038,0.1716570681035822,-0.465934498540212,-0.2058322465317709,-0.2523280498096657
Participant 2,downstairs,0.0150174613372571,0.728494518141111,0.430027024964405,0.8137630815073911,-1.0071311029336143,0.8882390085412435,-0.6078983105405985,-0.2657423707325618,0.1271395354814141,-0.3859082620119786,-0.2277334394837009,-0.1173935033660184
Participant 2,downstairs,-0.1024744592430266,0.7870531638331729,0.6433580592603896,1.2077879582476183,-1.098947352458153,1.1904999089182418,-0.341482815787486,1.6358670518198453,0.0754037146600046,-0.602682777615653,-0.201567269254911,-0.4788058555967358
Participant 2,downstairs,0.0657296090656459,0.9775465659385186,0.4838495067672294,1.4012008544421966,-0.988800439367899,1.2887461195278918,-0.3219553474844527,1.4076739211135565,0.3242811723095125,-0.277720818844557,-0.2361514830381877,-0.7455789025881893
Participant 2,downstairs,0.1112930166102687,1.0029894824103036,0.4843638338545475,1.0910512623662678,-0.9670167292687434,1.067130590295268,-0.3178367630722996,1.6358670518198453,0.3056144083992018,-0.0872035827578817,-0.2375308256396238,-0.5213035174416168
Participant 2,downstairs,-0.0745695916295329,0.6661478805950608,0.4127434696424518,0.7937943003322642,-0.6512869181771284,0.7595128730311954,0.0270046829664382,-0.4939355014388506,-0.3276954099985062,-0.2504438861901347,0.0245802884570979,-0.2728558564162741
Participant 2,downstairs,-0.2672202814308528,0.5628363407964515,0.0358598893946262,0.5156068080772951,-0.8163041627964053,0.6203331713115169,0.1879266868809406,-0.2657423707325618,-0.660671029990623,-0.6080146444068397,0.7805551788965209,-0.249423313082904
Participant 3,walking,0.2232975611515296,0.4861640063503646,0.1543199130826859,0.7926375908204654,-0.4564183544568858,0.6957849370605401,-0.0244902551149411,-0.4939355014388506,-0.6183730582554238,-0.9649714435186888,0.4101981736774548,-0.1132049465072638
Participant 3,walking,0.2235283263287941,0.6318792960408299,0.1622978163111183,0.839843732314232,-0.7104852294057644,0.8104893051673401,0.0646425700558381,-0.4178711245367543,-0.5186030048135288,-0.8950420077186696,0.2417588621538805,-0.365177999884523
Participant 3,walking,0.282997937685759,0.6471163512613104,0.1103032710904276,0.8485424251244196,-0.5280938723204843,0.7576091423756094,0.0687084236649546,-0.4178711245367543,-0.5196978136553421,-0.9517311368104048,0.2162750214274525,-0.3656334192166482
Participant 3,walking,0.0711996337726813,0.415573230974351,0.1510712466883908,0.7761463113543817,-0.4156344793811149,0.6712051551063078,-0.1595336936184559,-0.4939355014388506,-0.5488878081808846,-0.9112684320987684,0.3127124580951179,0.0217808706744507
Participant 3,walking,0.2387490315755394,0.598624655659615,0.0615368029570233,0.829397487470624,-0.3874248518967934,0.6989381250104856,0.1034528342968602,-0.4939355014388506,-0.5638467220102317,-0.8875851373632562,0.2370917169816618,-0.3040238993255147
Participant 3,walking,0.2144389857686816,0.5726948722594728,0.0824615605130993,0.8434011703711892,-0.4019892166674602,0.7133299329653663,0.0421239610566394,-0.4939355014388506,-0.565825465086397,-0.9000746665813911,0.2274383662963708,-0.2257299672188051
Participant 3,walking,0.17266236736756,0.5569191265689846,0.2352472482040119,0.8295576975878959,-0.398053397493001,0.702481176314964,0.0796264161717744,-0.4939355014388506,-0.5112587870674773,-0.9404053197646368,0.234860494150158,-0.2705511186660799
Participant 3,walking,0.0490392187933889,0.3209360552936263,0.2707436306225204,0.8849719797428217,-0.2520408777235841,0.6936693894795288,-0.2520374463976279,-0.4939355014388506,-0.5838981367796403,-0.9756579579962464,0.3371937744791463,0.1955211499045787
Participant 3,walking,0.1231975155779321,0.4028959973881788,0.0738143302360054,0.8070266084255595,-0.3626611164752859,0.6754637457219117,-0.1015566617806996,-0.4939355014388506,-0.6106615623564636,-1.010875760151602,0.3903461392968854,0.0205006101428938
Participant 3,stand or sit,-0.7670203252840532,-1.262782152273746,4.573303749846018,-1.0672106229080411,1.0381993154190543,-1.0736226662561692,-0.8464796126299202,0.4949013982884011,-0.4133178760379694,-1.2187312903995238,1.177582218606367,0.8997801780488623
Participant 3,stand or sit,-0.777163958981429,-1.3330004523421275,-0.6901238730731147,-1.452777050640217,1.541802911398433,-1.503007315984931,-0.8475321130830127,-0.9503217628514284,1.5869617598925785,1.9541001232399071,-1.3675870989895256,0.899162422489156
Participant 3,stand or sit,-0.7765692870968534,-1.3302550073996713,-0.9576164615346322,-1.4460141518149627,1.5333649159358764,-1.495603488311313,-0.8475276478288875,0.3427726444842084,1.4449514602425475,1.760381988841494,-1.091180637498534,0.8991703200936875
Participant 3,stand or sit,-0.776846598706157,-1.3319402751642244,-0.6024899127635028,-1.4478114554391526,1.542723156076211,-1.4998689726253958,-0.8475297433798241,1.2555451673093638,1.61494981705884,1.714661636606814,-1.352037406374141,0.8991698462672445
Participant 3,stand or sit,-0.7780274894292855,-1.3316420530976665,-0.6088646860375132,-1.449719962903144,1.5371885424127332,-1.4994021413249776,-0.8475306333082575,1.3316095442114602,1.86710168374984,1.8496896423395044,-1.4294414689770865,0.8991693477161861
Participant 3,stand or sit,-0.7739222723211207,-1.3309016796600357,-0.5385959351426054,-1.4523906710435663,1.54124420249224,-1.5025595739304016,-0.8475201764998826,0.0385151368758233,1.080640881555772,1.558991388734594,-0.970967553167998,0.8991865615612273
Participant 3,stand or sit,-0.7771599872639414,-1.333427907348451,-0.5596963644149354,-1.4524598396851214,1.541802911398433,-1.5027878494325724,-0.8475320382229767,4.678442127903697,1.724801372932185,1.947839473971671,-1.3715830096431283,0.8991584360599447
Participant 3,stand or sit,-0.7765409522441487,-1.3319433648452672,-0.4022226122915179,-1.444816399865302,1.5402532281945045,-1.4969992062964814,-0.8475274984607005,-0.0375492400262729,1.3672369559440043,1.7156866756070233,-1.187472278303055,0.8991758103408429
Participant 3,stand or sit,-0.7761566456639082,-1.3331646936896857,-0.5132403866335352,-1.4517662699120055,1.5357666283781948,-1.5003587360707749,-0.8475317274320843,2.0161889363303267,1.6486601253046267,1.6656604156282102,-1.2458315130029782,0.8991581338512329
Participant 3,jogging,1.7793781583263204,1.5406916381415254,-0.3491132754354335,0.6066490495032945,-0.819545793812024,0.6843687370550281,2.9158677892891234,-0.1136136169283692,-0.5140864236884446,-0.5085577747761049,0.7963540967082707,-2.3239125550429303
Participant 3,jogging,1.5734580141275576,1.498520095100963,-0.3443491228606607,0.921502693946434,-1.1183118942181638,0.9986829674936252,1.8431026098674017,-0.1136136169283692,-0.6145471141225124,-0.7140137074792935,0.7935518940550992,-2.113430813126746
Participant 3,jogging,1.9648935343141705,1.4467251005702468,-0.3574112829240402,0.4488413129412104,-0.698009793358166,0.5359405498487065,2.158097229952769,-0.1136136169283692,-0.4807809573566746,-0.5102117424557836,0.735304115437054,-2.0565927753373976
Participant 3,jogging,1.5593673876709913,1.5683846266687045,-0.3260080375536165,0.4740874868136671,-1.0923732618583424,0.6807567030277276,1.8236878170783408,-0.1896779938304655,-0.4770055781004441,-0.4755104481222051,0.5703188987713477,-2.2178981437996503
Participant 3,jogging,1.824041953114559,1.6312492263041751,-0.2871423542333635,0.851100891485997,-0.8593749583257676,0.8663577202156082,2.6838197958912287,-0.1136136169283692,-0.3947973338555534,-0.4126675892571058,0.4846848027083868,-2.502271860255709
Participant 3,jogging,1.7178863366680368,1.5865329629945817,-0.3186662158681973,0.8463060296576418,-0.8281854542411965,0.8529685064258424,1.9936305424617289,-0.1896779938304655,-0.480854788689124,-0.4896170050030313,0.5949258460782803,-2.254698221022122
Participant 3,jogging,1.7830242885608558,1.5568632953585009,-0.2876845050358311,0.7070584129426208,-0.7113963932684197,0.7189142797548269,2.38580428417396,-0.1136136169283692,-0.3881203986988274,-0.3979872280921324,0.61348048098594,-2.351137688792277
Participant 3,jogging,1.5501789613697263,1.597762025932357,-0.2784829490543217,0.7572027514313108,-0.8349605933476894,0.7935090888779193,1.7836769301061026,-0.1896779938304655,-0.47177437804419,-0.5348661302672905,0.4939840565106012,-2.2403500339750475
Participant 3,jogging,1.6061466690759427,1.5625738538212368,-0.2798325826804946,0.8582386502447441,-0.8694512002213469,0.8745499280209597,2.117067150803422,-0.1136136169283692,-0.4582697810588425,-0.5244080549271118,0.6185954372822675,-2.36229890403314
Participant 3,stand or sit,-0.7931315386138984,-1.328522168493673,-0.3765537499726974,-1.4478033405799091,1.5424060687437384,-1.4997609632818885,-0.8475267882810126,1.2555451673093638,2.22674428041824,2.0208524582216176,-1.6447064299933016,0.8992051515505627
Participant 3,stand or sit,-0.7977014462624816,-1.2893103955127485,-8.027473649616848,-1.240213566138639,0.7508666004950088,-1.1005305128519396,-0.8473003981284516,1.9401245594282304,2.298396070223804,0.5844147393485325,-1.220083075832605,0.8999537405504715
Participant 3,stand or sit,-0.8045433679723026,-1.315332942777221,0.1330523116802417,-1.3968626865343636,1.4891628554400422,-1.4473235165761655,-0.8474468445419716,1.4837382980156526,0.7722035861816369,0.5953897712986411,-0.4623721103799493,0.8993558736415699
Participant 3,stand or sit,-0.8282828539362526,-1.3272348837491197,-0.1403929355676434,-1.4510755474051928,1.536374150130578,-1.5000770337514129,-0.8475280818485896,-0.874257385949332,1.794639430032753,1.970442946253908,-1.4702244945438976,0.8992194908111661
Participant 3,stand or sit,-0.8287160149893654,-1.3282463731859455,-0.3431889824326998,-1.4514054913237329,1.534230582075484,-1.4996131011325409,-0.847526894137281,0.2667082675821122,2.1644484275344387,1.9710418773281049,-1.65500641802805,0.89920944534106
Participant 3,stand or sit,-0.8272100108607937,-1.3281239588125096,-0.1506777487450305,-1.451300616663293,1.53626142655351,-1.500196349764949,-0.8475224885793079,1.027352036603075,1.8916149383658811,1.808516895141091,-1.4582228561184312,0.8992089043528986
Participant 3,stand or sit,-0.82650368768505,-1.327865096236394,-0.3297512806898103,-1.4508338990615424,1.533800464104739,-1.4990787423137986,-0.8475251709604897,-0.1896779938304655,1.551124805623349,1.8367223159043315,-1.3479855040461284,0.8992081402667065
Participant 3,stand or sit,-0.825176454280057,-1.3281767922438177,-0.4621338931974085,-1.4552368334076462,1.5309098941273005,-1.5011915369237483,-0.8475282983005591,1.6358670518198453,2.0996397867590875,1.8811379543941171,-1.6076945105827538,0.8992062591096447
Participant 3,stand or sit,-0.8224654337069746,-1.327878650149043,-0.3415160021740481,-1.4503341123759694,1.5407138424011826,-1.500965451119317,-0.8475266734367417,1.1794807904072675,2.314410303200133,1.9994043409335736,-1.643524495992976,0.8992164528756604
Participant 3,biking,-0.6523592744459809,-0.410183787281183,-0.459279587857755,-0.1209087420649621,-0.4215309852670706,0.0524699924315311,-0.4777298287061722,-0.7981930090472358,-0.9787343461235238,-0.3550382582082986,0.4391437341036745,0.6984523703342347
Participant 3,biking,-0.5330480243583816,0.1435356422173321,-0.4980882806679744,0.1665391083420768,-0.7920639146273376,0.3709983657288117,0.2400361408765338,-0.6460642552430432,-1.2476486339253552,-1.1453002898356668,1.6952754713577614,0.1036749353340024
Participant 3,biking,-0.6485933828306438,-0.312336625401689,-0.7232432915499494,-0.726598376945537,0.1710672819548719,-0.5579482566456355,-0.2338422049958907,-0.7981930090472358,-1.4560349915015764,-1.333052972580008,2.3121777002219708,0.5809397726550849
Participant 3,biking,-0.5952800460611374,-0.1324928186979819,-0.1384943896012724,0.5454518269921105,-0.637013421443369,0.5830846329797049,-0.1644857948078887,-0.7981930090472358,-0.8064609908652007,-0.2605577697231893,0.2118859097560172,0.4917426563733661
Participant 3,biking,-0.5513287160094468,-0.0181676012876688,-0.0492102230974748,0.1004846213256485,-0.5292086423372658,0.2404155423984795,-0.3567639452978328,-0.7981930090472358,-0.3820704235637712,-0.072746059251021,-0.409673585524542,0.4907349267259744
Participant 3,biking,-0.5865233792137092,-0.0835094025472843,0.2602919247860831,0.8232440806513177,-0.3834049532122776,0.6933826899241028,-0.5752980240160309,-0.874257385949332,-0.0129319301437695,0.4652319470452256,-0.5915653634668574,0.6025423748573873
Participant 3,biking,-0.5698325045210619,-0.2698696499177606,-0.1000523677869988,0.0998463816322628,-0.4038012719493609,0.1994769727568015,-0.5597893740883225,-0.874257385949332,-0.1473776288708637,0.5459113019024181,-0.5222307148703113,0.6550037333420726
Participant 3,biking,-0.6542901711953056,-0.398374595300434,-0.6561528896595152,-0.5581538227512853,0.1813911945976918,-0.4447415211483282,-0.2990399945693759,-0.7981930090472358,-1.2563332222509218,-0.7438980090956225,1.293909679521776,0.6474938933928804
Participant 3,biking,-0.6587405479618725,-0.3440946430565515,-0.764755222148021,-0.7810374796750716,0.2360540663005383,-0.6165984267063062,-0.1364147648987342,-0.7981930090472358,-1.519553288600809,-1.5819770133769109,2.6995112800463192,0.5900852650340183
Participant 3,upstairs,-0.2327705468300873,0.1620802472775898,-0.0950905945120055,0.2541034094134094,-0.4162222766118687,0.3102127521428262,-0.3157595014140049,-0.4939355014388506,-0.7317333772385296,-0.5047617307073112,0.4813255116394714,0.2675521257973942
Participant 3,upstairs,-0.398711307716822,-0.153341083667115,0.140278583341693,0.1524769103967461,-0.1523728459313318,0.1546979294126283,-0.3966616565950964,-0.5699998783409469,-0.7765873291007689,-0.5964171128741225,0.4167709029780336,0.5411074801240534
Participant 3,upstairs,-0.4497321108574652,-0.2198748882793986,-0.1431109205176132,-0.0457152113345393,-0.122060885994724,0.0077876689953817,-0.4610693946893841,-0.5699998783409469,-0.8202418726625308,-0.3818045943625557,0.608160138531059,0.5910812836699655
Participant 3,upstairs,-0.2812038560564008,0.0607609474970854,-0.2412105038985685,0.2168161436115831,-0.3555002085500701,0.2648064824077112,-0.2674200881100465,-0.4939355014388506,-0.8811031451113143,-0.72184866585553,0.8284358643515367,0.3645770457379275
Participant 3,upstairs,-0.3523982557309075,0.0031622495286146,-0.3100360139432698,0.1417935986841212,-0.4312085789205462,0.2373491693478717,-0.4808359826691945,-0.5699998783409469,-0.7902336250143397,-0.5945088814640493,0.9206809531566728,0.485612035455355
Participant 3,upstairs,-0.3541224362789082,0.0285392653375429,-0.4108518339074221,0.0338244311666122,-0.3892514026878487,0.1491003262807073,-0.5288742014760577,-0.4939355014388506,-0.8100188344893914,-0.5785192801761898,0.9756145922054946,0.5016306965489189
Participant 3,upstairs,-0.1306105279037415,0.2407809247313558,-0.3124895795119355,0.2959180769594536,-0.5089358219210758,0.3690821659397558,-0.2470001250779172,-0.4178711245367543,-0.8029766546110969,-0.8449416223677196,0.5248422243370856,0.2195642924438272
Participant 3,upstairs,-0.1890662726049709,0.2200449973108325,-0.2984298731938676,0.2251603808492024,-1.0530967532518851,0.4958499155050235,-0.3525213139985591,-0.4939355014388506,-0.7739773294241358,-0.7503270280970051,0.8272420991423413,0.2685687030722492
Participant 3,upstairs,-0.2668310842468963,0.1052433483841797,-0.3434965953428509,0.4557176399723035,-0.4973985833509465,0.475915939569639,-0.1560318492704322,-0.4939355014388506,-0.8777500090127899,-0.7495462521785821,1.1094662623715876,0.2969098111894206
Participant 3,downstairs,-0.3741345096720465,0.1370313970450155,0.4710734233992433,0.5910939135081412,-0.4572988583398826,0.556628640659803,-0.4199513742020945,-0.4939355014388506,-0.7177846332722289,-0.7668925115656878,0.7101409476960526,0.3802779990794507
Participant 3,downstairs,-0.3093596160589051,0.0924014343411936,0.1534831136920423,0.1406068334767794,-0.7319387079280738,0.3336409357372031,-0.5814198129339045,-0.5699998783409469,-0.6196416182597313,-0.5537231850573598,0.475053091371309,0.4244708767181621
Participant 3,downstairs,-0.3447974522155381,0.3127770722955099,0.2974938433809309,0.4299709057270275,-0.445035705613903,0.4411935172282634,-0.0467116654743715,-0.341806747634658,-0.6463005007374619,-0.6974558900041894,0.1646312451425235,0.146986851232633
Participant 3,downstairs,-0.2639050726095365,0.3269721263696064,0.1100901555372524,0.132831134549715,-0.5168051388577902,0.2587895175033047,-0.1621752825258982,-0.2657423707325618,-0.6058961453719778,-0.7069952875140348,0.4140437247482619,0.1462422627267927
Participant 3,downstairs,-0.2099466500344546,0.3850786310710454,0.0190964300952453,0.3608975161714802,-0.8923196494165796,0.5378427141323541,-0.3777076287121983,-0.2657423707325618,-0.4118909262475762,-0.5714265560907884,-0.1211203689548499,0.0950792745356676
Participant 3,downstairs,-0.0806789508755454,0.5051538773658015,0.0714001766011055,0.723603505024555,-1.0324677261303037,0.834042717833647,-0.3493307970001545,-0.2657423707325618,-0.2980435068058251,-0.2049537153250746,0.0322087762137499,0.019488450045861
Participant 3,downstairs,-0.2192817087022671,0.3027250755583327,0.0858946057565007,0.6170191256526119,-0.572541725455088,0.6117799756250231,-0.193979048432404,-0.341806747634658,-0.6174992420545948,-0.6682477621766533,0.3354070128884727,0.160511023666126
Participant 3,downstairs,-0.099113242688897,0.4723440046662759,0.0460303228114414,0.5427442570797036,-0.6301946737559864,0.5790094309733016,-0.4211149899007683,-0.2657423707325618,-0.6212620243100538,-0.6977438447531141,0.3199488368563469,0.014539077852868
Participant 3,downstairs,-0.264550704884164,0.4168687068323269,0.1567767729021133,0.3951435672525376,-0.5417576743668194,0.4483315701158854,0.1948244961296937,-0.4178711245367543,-0.7344301822530436,-0.781624284137041,0.6874584975820403,-0.0478472265201864
Participant 4,walking,0.1964560550740435,0.7982860527821817,0.1673736599367687,0.6048680728834802,-1.061309398390762,0.7612077102002871,0.6356225943192969,-0.4178711245367543,-0.1803118969961072,-0.2970260069217862,-0.3248405942434856,-0.5407148861439626
Participant 4,walking,0.1886553954453848,0.8404865312476241,0.1551132647913516,0.7198547880978335,-0.9250690655266198,0.796767560563229,0.5394319477663552,-0.4178711245367543,-0.2102528862967086,-0.3119774058643288,-0.3095128317458964,-0.655928082477362
Participant 4,walking,0.0993109679836613,0.7586218272782335,0.0962665345725786,0.5554908978271045,-0.72830597816543,0.6195108134701937,0.5182849543768603,-0.4178711245367543,-0.2113872827793191,-0.2828781416728421,-0.2431839273620684,-0.4745572988928698
Participant 4,walking,-0.0235707809828536,0.644273635226368,0.2221497517443709,0.584190881169093,-0.6025742185506479,0.5987655246197859,0.2886818930731073,-0.4178711245367543,-0.1459863416840417,-0.2918182092006962,-0.3526457305875076,-0.1781560171021201
Participant 4,walking,0.1509970446300337,0.7360211610450066,0.0142251984272456,0.5025786211582004,-0.5955674507783888,0.5400383635950115,0.7979365783513858,-0.4178711245367543,-0.2649586054727657,-0.2151070473114502,-0.1343849306442985,-0.4778992499954302
Participant 4,walking,0.1124329900577656,0.7848545148774819,0.1438802462116479,0.6273109351075183,-0.7607559593152924,0.6796793101696531,0.6136343803721013,-0.4178711245367543,-0.1677877443505364,-0.3241942853573511,-0.4253682428035166,-0.5540093777395004
Participant 4,walking,0.1782854201034731,0.798672414075737,0.1592828181787286,0.6289849201157022,-0.9238547326867812,0.7335059159983905,0.6198911492394815,-0.4178711245367543,-0.2185313405454066,-0.4158648232347576,-0.41001181784647,-0.5616238128404439
Participant 4,walking,0.0554129904702576,0.532073456807504,0.2231034996018376,0.5816283900466271,-0.6882585419824687,0.6246621187955759,0.2977328867732536,-0.4178711245367543,-0.0316701270328053,-0.0865423182380394,-0.4235047279460915,-0.1189027092034389
Participant 4,walking,0.0518105487114049,0.6089504700281977,0.1643269484601223,0.5308601478404361,-0.6361930997619112,0.5727242875154175,0.5617949035105166,-0.4178711245367543,-0.1647354766138807,-0.2721500005482637,-0.4593588688522405,-0.2494621914005499
Participant 4,stand or sit,-0.7732124642721723,-1.327718575641137,-0.406513106520132,-1.4445973006207429,1.5456502086214523,-1.4985904317766103,-0.8474981987653856,0.9512876597009788,1.2531234316592388,1.2506523029854306,-0.8907850778565529,0.8992100480585258
Participant 4,stand or sit,-0.7710955388942026,-1.3252338647934685,-0.1204083604656825,-1.4267128871471622,1.5144612745874768,-1.476145224389254,-0.847500796869349,0.8752232827988825,0.7653747366338158,0.8352802737552445,-0.5016448551881868,0.8992562407210549
Participant 4,stand or sit,-0.7685068731950951,-1.3290765523015435,-0.3294567039581413,-1.441695003455031,1.5536011464837498,-1.499149984685798,-0.8475217093999599,0.7991589058967862,1.4258015308884684,1.3741152570406128,-1.0931332082671326,0.8992007750803661
Participant 4,stand or sit,-0.769765937607159,-1.3197141685946514,-0.8809189580424704,-1.424035173179342,1.4650651867190776,-1.4583414521190952,-0.8474513542623616,1.2555451673093638,0.716625631506813,0.0212382922186028,-0.128350001150418,0.8993086561063005
Participant 4,stand or sit,-0.7699998494427853,-1.3255945093110757,-0.3250146857169776,-1.4214753943782483,1.519322677378916,-1.4740914579668478,-0.8474999262872338,0.6470301520925936,1.237085604072424,0.974929066312076,-1.0054736652339804,0.899247177421698
Participant 4,stand or sit,-0.7676994561594969,-1.327317055705009,-0.5254836693400712,-1.442316247980532,1.531409690726288,-1.4924136568332156,-0.847518399875007,0.8752232827988825,1.43394215244281,1.2700702789391949,-0.9500640660738324,0.8992149211761937
Participant 4,stand or sit,-0.7678204024666936,-1.3287088188310556,-0.3243853652148854,-1.446551968229607,1.5521216611912252,-1.5020325786893831,-0.847523765329635,1.6358670518198453,1.5206283043123594,1.3114617339384518,-1.1976077091657145,0.8992038310559237
Participant 4,stand or sit,-0.7699947897750283,-1.3301745352437448,-0.480127227777806,-1.4441717667894478,1.548671268807181,-1.4992715921501336,-0.8475238425290471,1.9401245594282304,1.7891561968272016,1.644778705217083,-1.330303910791592,0.8991860003274746
Participant 4,stand or sit,-0.7641143768420966,-1.3266415051523497,-0.2894366291427387,-1.4284890385899731,1.5422804572397362,-1.4863575476634503,-0.8475235412746931,1.9401245594282304,1.56013130547295,1.5599026525541977,-1.3157845677544209,0.8991953334707383
Participant 4,jogging,2.3262064758233105,1.4338084246391725,-0.320665800194231,1.0357377716860992,-0.7322637895485186,0.9530539713315472,1.065454201810783,-0.0375492400262729,0.1392437918281763,0.2165930504443531,-0.1358423665300211,-1.8050113429716583
Participant 4,jogging,2.114784313838123,1.329988949072279,-0.3397134995210586,0.93149641689804,-0.7302298339316915,0.8802764130448862,0.8356515158012406,-0.1136136169283692,0.1331235687816644,0.1604376027080137,-0.2916764616017506,-1.4517685897669073
Participant 4,jogging,2.35924439142504,1.3495282011773848,-0.3811612844204662,0.9289240451018398,-0.4387223957319375,0.784362062700051,1.2372930909910629,-0.1136136169283692,0.1077056376957555,0.2711513990570464,-0.1334575003081165,-1.6630080930550604
Participant 4,jogging,1.9426839422567277,1.2724404672705345,-0.3618224270230846,0.93377030142107,-0.9524443603503352,0.9536079369432728,1.07927279590606,-0.1136136169283692,0.1358833579556884,0.2060362775053981,-0.1249421811495086,-1.5413965302868613
Participant 4,jogging,2.33517487564422,1.3312778583222815,-0.3668673828396486,0.9123706055008982,-0.922543867734086,0.9291467034677208,1.1276878184312311,-0.1136136169283692,0.1441160452338236,0.2391199747464177,-0.152985310574917,-1.6056914457163265
Participant 4,jogging,2.638197488434749,1.336344878611519,-0.4019878882787447,0.9278515660391672,-0.7796375288575116,0.8937095842540478,1.1944393696953612,-0.1136136169283692,0.1282450981290174,0.2862691539941415,-0.2276323317510597,-1.5553306669750009
Participant 4,jogging,2.4293886105758937,1.2969428752992072,-0.3155575013680911,1.1284743059728664,-0.9664796535787504,1.0928487785780918,0.9267667613502334,-0.1136136169283692,0.126502148629734,0.3224620903024838,-0.1803719389298647,-1.417932387937078
Participant 4,jogging,2.5608023120796704,1.3715707078618915,-0.3564944948468321,1.058653732981812,-0.44788655986997,0.8770765702982944,1.142231732990895,-0.1136136169283692,0.1150878484470106,0.2454954646690257,-0.1282890071073481,-1.6150352058841748
Participant 4,jogging,1.2686195716452595,1.1001366548936384,-0.3983045261694287,0.6595683878466866,-1.0450149352625553,0.7937909731429071,1.264332759682379,-0.1136136169283692,0.035850007831688,0.3183221150095295,-0.1997954397640962,-1.1023969784666865
Participant 4,stand or sit,-0.8249422396725921,-1.3277838025786348,-0.2955696509494155,-1.4508771281034254,1.5272849038770682,-1.497004622954112,-0.8475264312993772,1.4076739211135565,2.0197181073783543,1.8759910279632164,-1.4580488437536454,0.8992106229628885
Participant 4,stand or sit,-0.8272138454018948,-1.3287802763825105,-0.5907374028830694,-1.457780946478042,1.5149495302770235,-1.4977977372630955,-0.8475293972583007,3.1571545898617708,1.883498719024872,1.4548015245705297,-1.5087044914593313,0.8992023374506297
Participant 4,stand or sit,-0.8267390135480899,-1.3276499277043678,-0.1234460236031864,-1.444671133574349,1.5359266125190931,-1.4955015357518415,-0.8475237925905282,-0.7221286321451394,1.8447946829866728,1.9505068828109955,-1.4886599041028237,0.8992130746799114
Participant 4,stand or sit,-0.8212483312249634,-1.3267132657407712,-0.4031557886402937,-1.448880104143834,1.5233413674490537,-1.4943494949386764,-0.8475251376721223,3.38534772056806,2.1430710977218133,1.7639691908910684,-1.564022876176422,0.8992209741081744
Participant 4,stand or sit,-0.8209735450751812,-1.323521284689004,-0.4257911682726514,-1.4466719314818326,1.510561352629753,-1.4886947738226948,-0.8475115861436523,3.1571545898617708,1.6338296362040428,1.203255450749671,-1.1785031476298986,0.8992632153794347
Participant 4,stand or sit,-0.8162607950288594,-1.3261783307726889,-0.3597763263821517,-1.4522925043263035,1.5348652982509168,-1.5004317575018535,-0.847512779380639,0.5709657751904973,1.6899824944388346,1.8707668295595608,-1.3144886413878822,0.8992299470729309
Participant 4,stand or sit,-0.807460713679223,-1.3248675490561388,-0.4829253726213559,-1.4481925828215727,1.5047704370787591,-1.4878768332654215,-0.8475190557835559,1.864060182526134,1.5665719810600347,1.2042904732586266,-1.2179329088343356,0.8992570677018736
Participant 4,stand or sit,-0.808086906723882,-1.3285126728974284,-0.3303563165894004,-1.4529276913475473,1.5430956650703969,-1.5035289993552916,-0.8475296312436555,0.4949013982884011,2.286198994483692,1.846935960640348,-1.7657102058130738,0.8992037162157305
