Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 3,walking,10.889059327302627,3.889624741157701,0.5960917326760975,26.165767120419,3.0549268276834387,23.110840292735563,576.430777,0.03515625,0.0923040514315361,0.0705167744945636,1.9276472087191772,-26528.667569417896
Participant 3,walking,11.09167442428652,4.293507446903703,0.5040731207595383,26.552655480949543,3.15058749062774,23.402067990321804,796.768836,0.03515625,0.09148333569054,0.0711257900548289,1.8564819034132392,-36380.59915623427
Participant 3,walking,11.062276632629668,4.236296250120812,0.5255784439039772,26.65439711961237,3.101198792031881,23.553198327580485,745.385653,0.03515625,0.0913747726218224,0.0708046220028675,1.8473973105009147,-34013.08789242364
Participant 3,walking,11.011756763862596,4.201488813546143,0.6826032303003351,26.55381946330885,3.114545408241787,23.439274055067063,776.806343,0.03515625,0.0943685549308116,0.0697675198758805,1.854382140151579,-35368.42384315553
Participant 3,walking,10.862261053545083,3.6808182888516905,0.7190844737423623,26.956423543378303,3.609683263113261,23.34674028026504,498.928338,0.03515625,0.0903832216101841,0.0688609988253587,1.9506861307015304,-21274.977315436117
Participant 3,walking,10.951939624117088,3.8616538285523454,0.5166912928383114,26.390123245070303,3.23456291173939,23.15556033333092,625.005686,0.03515625,0.088914855330088,0.0679553735840026,2.0007068553637213,-26567.38105777536
Participant 3,standing,9.87541188645687,0.1865193730617638,5.141020807499765,12.773136305794283,7.984970824142064,4.788165481652219,0.88673057,0.0859375,0.0997420498440398,0.0626103718170666,2.74156042419948,20.940987650734147
Participant 3,standing,9.863145334906616,0.0315904667543456,-0.2684426749277467,9.97186178041493,9.692723040270986,0.279138740143944,0.00491389,0.01171875,0.2094867146191959,0.1441996828729957,0.3463478294132646,2.2608267936570963
Participant 3,standing,9.86386446313475,0.0376479871136785,-0.5433569499529779,10.020996598268058,9.664109254416571,0.3568873438514863,0.00865501482,0.078125,0.2016953676246234,0.1392182240231299,0.6064689275525716,2.4996405456588384
Participant 3,standing,9.86352911416095,0.0339296303413969,-0.1783772760893306,10.007938560807617,9.69584364921898,0.3120949115886358,0.00689929893,0.125,0.2110222698966911,0.1380425258678399,0.3609813625695595,2.485312622528149
Participant 3,standing,9.862101079852671,0.0345876243196562,-0.1849289199429206,9.994072588679751,9.677075417965906,0.3169971707138472,0.00615369,0.12890625,0.2248564966644701,0.1415147689607527,0.2881378058158111,2.4702370577316106
Participant 3,standing,9.867065460348323,0.0362211763543755,-0.1127105350511789,9.974668962896011,9.690828422400225,0.2838405404957882,0.01491472,0.0625,0.1817075911088545,0.1340394678354463,0.7195992767422967,2.990762351739781
Participant 3,standing,9.863150137847924,0.0306473345998954,-0.1343964039923974,9.974166428599435,9.692723040270986,0.2814433883284497,0.00497661,0.30078125,0.2170492383054062,0.1440386903732485,0.3425873505095704,2.14028212555797
Participant 3,standing,9.863898728067982,0.0339228133021873,0.027446519019058,10.029698683779088,9.687467964757356,0.3422307190217335,0.00878016,0.05859375,0.197431587666456,0.1380688847299821,0.5158506141723542,2.665658800612705
Participant 3,standing,9.864363464534051,0.0312280864016053,-0.0866514869245392,9.979205454814528,9.6722536159315,0.3069518388830268,0.005237,0.1640625,0.2128717745416654,0.1367824602232056,0.4609297988816149,2.131143709464553
Participant 3,jogging,12.95473525307032,6.372073961930645,0.0820293952132585,24.934310417775745,1.685237556506797,23.24907286126895,3153.09506,0.0546875,0.0942134176052598,0.080872472860569,2.382793566236754,-97459.52335098
Participant 3,jogging,12.705718959756863,6.279027120377832,0.0869257310659121,27.221831918517168,0.6721024753711297,26.54972944314604,2254.29998,0.0546875,0.0887016758483936,0.0755891767076296,2.380156464240585,-91094.8168992224
Participant 3,jogging,13.179076351222212,6.164747198377045,0.0735011562590325,23.787782191915245,2.097373958572958,21.69040823334229,2518.21199,0.0546875,0.0960407107357325,0.0808299411070968,2.325340538243157,-89376.105230791
Participant 3,jogging,12.688679366159397,6.433175475648885,0.1057756969635182,23.9712044471883,0.7600620476408488,23.21114239954745,2238.03368,0.05078125,0.0962478456399887,0.0817222843577513,2.1700759488976806,-94253.77922763424
Participant 3,jogging,13.008746543062156,6.571879255966729,0.1457197238795564,26.71033827802261,1.5501742954261628,25.160163982596448,2958.67824,0.0546875,0.1007581731183828,0.0833382875079808,2.089487257208249,-102852.88721372696
Participant 3,jogging,12.8803740702049,6.473217770827338,0.1133212203651952,26.67550193510892,1.6559399117673324,25.01956202334159,2380.41683,0.05078125,0.0960366600046827,0.081359534464287,2.193233099858654,-95366.5678561905
Participant 3,jogging,12.959144466357708,6.407754933463202,0.145162530890876,25.663819450931303,2.0519791364436437,23.611840314487655,2708.99184,0.0546875,0.1011245009044273,0.0837157927697963,2.210694529601358,-98282.77758123736
Participant 3,jogging,12.67756793328901,6.497993455201818,0.1546193876445899,26.028135552897368,1.6329649788715617,24.395170574025805,2204.51135,0.05078125,0.0965348536593841,0.0801959539033017,2.0982386159784454,-94932.69650070777
Participant 3,jogging,12.74524888394336,6.420354648582689,0.153232307905211,26.76219658398765,1.5160051104465315,25.24619147354112,2483.83575,0.0546875,0.0972757787992789,0.0804648831500017,2.215508122024481,-98620.27886760196
Participant 3,sitting,9.84383596860476,0.0414713043436859,0.0538275739697308,10.00799751808927,9.694768385660382,0.3132291324288889,0.00937517,0.125,0.2445881659277424,0.1459162181415006,0.0855558627295131,3.5529005399922804
Participant 3,sitting,9.838309644466522,0.1279877408907582,-7.809370092867241,11.51620960567152,7.010607089261243,4.505602516410277,0.19905168,0.16015625,0.2485193171085589,0.1089782442693962,0.4851611852102837,26.18930213026024
Participant 3,sitting,9.830035806130065,0.0705718709096908,0.5775728552635193,10.37809913021166,9.514217221532206,0.8638819086794545,0.07635445,0.13671875,0.1647852833589967,0.1092604670473783,1.1982292059163149,8.110549371299571
Participant 3,sitting,9.801327984353271,0.0443115556369485,0.2965407626040164,9.984223794647232,9.674313761306278,0.3099100333409552,0.00829138,0.015625,0.220880879655634,0.1446199383157177,0.2497576415509895,3.986501970906782
Participant 3,sitting,9.800804168869975,0.0420798161611083,0.0881180600441268,9.981826637043945,9.667044784027848,0.3147818530160968,0.00928648042,0.07421875,0.2411703250574909,0.144635339819089,0.0758627311581019,3.682739431628085
Participant 3,sitting,9.802625358182322,0.042349909925473,0.2859705932595372,9.982588588016638,9.67393150839926,0.3086570796173777,0.01297759,0.11328125,0.2262014080768857,0.1404560123991032,0.2610521653832587,3.666380621552245
Participant 3,sitting,9.803479504724368,0.0429210615449573,0.1019285960814018,9.985979454114654,9.665586226297917,0.3203932278167372,0.01073021,0.05078125,0.2075205322603931,0.1411813143606958,0.3647945342205783,3.643275604116351
Participant 3,sitting,9.805084509150522,0.0422333388076721,-0.0341270238248979,9.953990601005207,9.65578411740859,0.2982064835966174,0.00811003,0.14453125,0.2376146209305948,0.1423234618220808,0.1203871075180112,3.5863917510133305
Participant 3,sitting,9.808362907661907,0.0428911563370437,0.0898374577948609,9.989610578636189,9.689029937186694,0.3005806414494927,0.00947139,0.12109375,0.2493979325771411,0.1453646801349568,0.0866681593394929,3.894638574410174
Participant 3,biking,10.014069859809698,2.0676832872999844,-0.0311935246664179,19.64834939868741,3.0349313966052014,16.61341800208221,309.836441,0.01953125,0.0687206667067644,0.0848202248705124,2.046629385102096,-6066.961863275739
Participant 3,biking,10.158351252788576,3.2894039146838607,-0.0710789798484155,21.736758250714384,1.778430378114364,19.95832787260002,911.202457,0.02734375,0.0539667753817984,0.0644986488684087,3.2287521370075085,-24052.29276866742
Participant 3,biking,10.018623898826718,2.283572218825129,-0.3024810046331924,15.247803027321671,5.044470272423458,10.203332754898216,514.172861,0.01953125,0.0425337284491983,0.0596705915161771,3.809307614441505,-9620.396863396152
Participant 3,biking,10.083094956566946,2.6803776705611275,0.298491984471317,24.48969125979337,2.3042165827022423,22.185474677091133,572.281757,0.01953125,0.0781723859978628,0.0872497891803556,1.8327611762650569,-12317.606874621251
Participant 3,biking,10.136244673114852,2.9326236075816565,0.3902533751206686,21.256849372614,2.6697895291576828,18.587059843456316,411.185313,0.01953125,0.1014564307412203,0.0920793644297014,1.24782283003699,-12348.079367531993
Participant 3,biking,10.09368426888805,2.7884541560932217,0.7083427812366857,26.50794883501928,3.164219225869314,23.343729609149964,228.09085903,0.015625,0.1217090891637204,0.105913460596382,1.0766477830947243,-8967.16100379129
Participant 3,biking,10.113868305589726,2.3772708993614238,0.3380005952270709,21.252212338719,3.095053995910249,18.15715834280875,241.08447452,0.015625,0.1143327714368229,0.1079881289670171,1.1418973609618623,-7380.7946815835985
Participant 3,biking,10.011734853911374,2.093738962190576,-0.2335291532830622,16.471611441811028,5.079479324852104,11.392132116958924,459.548183,0.01953125,0.0534902983845929,0.0748207023506933,2.851034083801536,-7607.882914230992
Participant 3,biking,10.006353076763874,2.213501668313824,-0.3451446999935159,14.852283965774422,5.264844642009867,9.587439323764556,595.800514,0.01953125,0.0390488185910818,0.0532695136314303,4.173820207912198,-9343.84853279617
Participant 3,upstairs,10.521472523466375,3.330320532959877,0.3431000348436215,22.37294342732981,3.052933569431376,19.320009857898437,445.540075,0.03515625,0.0822722912109113,0.0809700880754775,2.0863258894272563,-19096.850068779437
Participant 3,upstairs,10.32080272816095,2.6343782816991137,0.584999622660587,21.63459147985004,3.9476639755810017,17.68692750426904,377.757805,0.03125,0.0798113943330243,0.0786131713312058,2.025574720281691,-10824.875916793131
Participant 3,upstairs,10.259103998639398,2.487578806761467,0.2937473660977878,20.19465661570159,4.050453783219851,16.14420283248174,323.795056,0.03125,0.0774163025853301,0.0841319289475304,2.205687651996632,-9313.730166326126
Participant 3,upstairs,10.462902813429656,3.1067707135034066,0.1929259713796593,22.10203844105787,3.258846011535372,18.8431924295225,486.040296,0.03515625,0.0740771694847854,0.0753877008733571,2.412985134786205,-16162.93699724715
Participant 3,upstairs,10.376808441358364,2.979685562306408,0.1221908706203989,21.55697349551648,3.0021140534796475,18.554859442036832,307.23401136,0.03125,0.0790626949294228,0.0786622414725987,2.4997953116124507,-12502.989236791573
Participant 3,upstairs,10.37472341441388,3.035677138587727,0.0185778762719351,20.7725398500039,3.144393539301339,17.628146310702558,266.98614021,0.03515625,0.077977186112384,0.0790734138240597,2.5514923610847675,-12018.60482091514
Participant 3,upstairs,10.645013177232215,3.5039648660139493,0.1196692299147027,22.676741565754103,2.738535968359737,19.938205597394365,503.148758,0.0390625,0.0783635529263771,0.0722223673877853,2.127278676975188,-20547.94254725646
Participant 3,upstairs,10.574323478926996,3.458213337517772,0.1341190282875476,22.16266223381117,0.8932512169597084,21.269411016851464,414.73991769,0.03515625,0.079954591081334,0.074655380225845,2.411861704040551,-19066.11003460319
Participant 3,upstairs,10.480283601378154,3.204916207094882,0.0878019122933836,23.837741105230588,2.7776594871222064,21.06008161810838,579.364728,0.03515625,0.0742611381611984,0.0746754578665918,2.677457735568313,-18209.110125531974
Participant 3,downstairs,10.350523099494394,3.275053017696594,0.9249724950289434,24.82129693146593,2.9136402362680265,21.907656695197904,358.24497591,0.03515625,0.0830375843244934,0.0742293990729517,2.3016599383391414,-15688.159669191153
Participant 3,downstairs,10.428854454447936,3.17658194529082,0.5985705178737722,21.54835123251893,1.982318824911876,19.566032407607054,222.96183931,0.03125,0.0884221676043002,0.0797110450290855,2.0804230286933048,-14351.82193809784
Participant 3,downstairs,10.38599998463824,3.662816396022499,0.7465768816238132,23.650682104328407,2.955225376667573,20.695456727660837,670.956481,0.04296875,0.0869595370459294,0.0760149607296158,1.7882906700939585,-22742.5942264168
Participant 3,downstairs,10.483821985517125,3.69413621151978,0.5539736051109334,21.491858068812945,2.7118506079981617,18.780007460814783,574.217574,0.046875,0.0891763083190012,0.0757696552692087,2.023008222407064,-22765.10965803516
Participant 3,downstairs,10.549073136321091,3.8223417820615606,0.4604552231415087,23.14883984673962,1.4384567269473212,21.710383119792297,393.63806224,0.046875,0.0998203389610136,0.0792558031149467,1.5193750186539114,-24312.2148751752
Participant 3,downstairs,10.70539472115176,4.087274521317907,0.5142101575659092,25.784025313360207,0.963205576032448,24.82081973732776,417.41302923,0.046875,0.1060665390710993,0.08867964658493,1.6636702909238663,-26597.987521980514
Participant 3,downstairs,10.537784383021275,3.640637777924653,0.529106740331354,25.00965263653216,2.522844254507202,22.48680838202496,547.571418,0.04296875,0.0885397083492199,0.0767660472879617,1.949004641837008,-22333.640049401238
Participant 3,downstairs,10.683102394992604,4.014883169085328,0.4881364072530664,24.47001982038429,2.3273393951033445,22.142680425280947,357.27006352,0.046875,0.0883332645751447,0.0760075559776712,1.934457233274208,-26747.65038984787
Participant 3,downstairs,10.483041231616156,3.892483065236017,0.601955560947768,23.397649347744316,2.6272349536347144,20.7704143941096,873.322775,0.0390625,0.0821243319171378,0.073850571767611,2.2803138967150773,-28634.13474867939
Participant 4,walking,11.040530131033549,4.734038218196744,0.6128464627608314,24.92137100169451,0.8654016085610194,24.05596939313349,1242.63674,0.0390625,0.1125258439702347,0.0863120090210736,1.3276576165735914,-43537.84062127375
Participant 4,walking,11.031096904606446,4.827148902561556,0.6002458981533746,25.756789577895766,1.327401348500144,24.429388229395624,1162.04531,0.0390625,0.1108831417326036,0.085927534026972,1.342082295328872,-47021.74458061484
Participant 4,walking,10.923053962808307,4.646523495241715,0.5397664423720165,24.562628609536077,1.9946376454133217,22.567990964122757,1144.32772,0.0390625,0.11082090345378,0.0866758211585894,1.404503221936844,-41537.31735224159
Participant 4,walking,10.774454816461652,4.394226867217772,0.669142338675049,24.771143994777475,2.421002136918512,22.350141857858965,951.95933798,0.0390625,0.1144091039371299,0.0864459274594614,1.301490708026282,-32574.5107289762
Participant 4,walking,10.985557198091454,4.596657626972006,0.4554488372442757,24.17820247164789,2.4447625375322244,21.733439934115665,1378.6283,0.0390625,0.1078817309776182,0.0884185538088911,1.5068919806873464,-41638.37380279299
Participant 4,walking,10.938922236941394,4.704403016610046,0.588701215076563,25.08442622046596,1.884597670193827,23.19982855027213,1224.21435,0.0390625,0.1132129773634823,0.085613377158503,1.2330528732700423,-43939.84953501911
Participant 4,walking,11.018556641333795,4.734890681622828,0.6045311374314515,25.096588305186028,1.3315192293391789,23.76506907584685,1229.45646,0.0390625,0.1104289471439769,0.0832560706853662,1.2475045257450732,-44170.100595145566
Participant 4,walking,10.869968764723977,4.146669593501327,0.6701225486401189,24.7525266033591,2.130441079776674,22.622085523582427,959.54253397,0.0390625,0.1206810243376135,0.0917245938418091,1.2348065932391687,-30782.764292266773
Participant 4,walking,10.865612383287097,4.316290213295086,0.6097152190817797,24.383677623361084,2.3069983463366417,22.076679277024443,1180.78167,0.0390625,0.1133804389991188,0.0869516951427861,1.2010649127623798,-34730.720875641055
Participant 4,standing,9.86792382109783,0.0432443430193393,0.0230369833487675,10.03129051617986,9.705769472844487,0.325521043335371,0.03332833,0.109375,0.1911707878042821,0.1261105329825754,0.7950575472075865,3.700964859205476
Participant 4,standing,9.870483788763424,0.0487265824604049,0.3170798175641625,10.161227015474068,9.600005789581587,0.5612212258924796,0.03115156,0.10546875,0.1644106208413348,0.1154292476324911,1.1612703394290478,5.09777360159913
Participant 4,standing,9.873614225270876,0.0402481178389669,0.1022313459597886,10.052376716975942,9.732731615019496,0.3196451019564463,0.01363041,0.1015625,0.2006447132362665,0.1292853809492808,0.6046313986837355,3.4205615169381
Participant 4,standing,9.872091656635568,0.060905181121995,-0.4645314442069516,10.180681541036437,9.432500475483687,0.7481810655527461,0.07257607,0.125,0.1617360176987782,0.0944961705838138,1.5125713431692276,6.68274975015674
Participant 4,standing,9.87180879038906,0.0479308602537401,0.1067966097356634,10.19927922649439,9.616491119426046,0.5827881070683443,0.03188096,0.09375,0.1902908778253866,0.1190203141875952,0.6871262017110392,4.82371068590092
Participant 4,standing,9.87459062317573,0.0441302523122784,-0.0992344643018003,10.047863158901,9.657478959852824,0.3903841990481762,0.01640323,0.10546875,0.2010913456807982,0.1266098659358983,0.7392711685951302,3.8483218849476577
Participant 4,standing,9.87444436453151,0.0410594810354537,0.1074433909814028,10.017089174505736,9.727714585142802,0.2893745893629322,0.01190789,0.14453125,0.2058473520444516,0.1276742465652864,0.5063123443653152,3.512970422198499
Participant 4,standing,9.871814908973112,0.0378255400178891,-0.0526195905158365,10.034382167826776,9.716014082431128,0.3183680853956474,0.01184321,0.16015625,0.2205800439228604,0.1362454873607997,0.3814343603281617,2.973791340125867
Participant 4,standing,9.878926008459803,0.0456207798268566,0.1433617934148391,10.148322655986062,9.6943424289634,0.4539802270226616,0.01209561,0.16015625,0.2080146708243405,0.1340629009705672,0.395098250219583,3.256014000413834
Participant 4,jogging,13.616006937935197,6.136247982742661,0.1112661567893965,28.051789586406077,1.9812164522080875,26.070573134197986,1602.76264775,0.05859375,0.1300581586111826,0.0995197151902553,1.505520414259352,-81768.59518672137
Participant 4,jogging,13.36033713298862,5.907181802169724,0.0916899715894588,27.2944398000765,1.988113726651471,25.30632607342503,1410.22701412,0.0546875,0.129722374646519,0.0980756787144598,1.3588677791547108,-71086.97306647975
Participant 4,jogging,13.655959218048231,5.950292999048044,0.0490922016753154,27.275750622118544,2.976634216930256,24.29911640518829,1746.73446107,0.0546875,0.1283278284659779,0.1009226822866233,1.5077647685237596,-77474.59328096641
Participant 4,jogging,13.15221860832548,5.780207447385943,0.0689676232404342,27.310960363927155,1.2345699613225651,26.076390402604588,1614.3402834,0.0546875,0.1298737895448727,0.0992482479363191,1.5157783806462677,-73797.2106675742
Participant 4,jogging,13.626852295921156,5.910025637754436,0.0637826931501392,27.155484112053685,1.3359644567876796,25.819519655266006,1654.90385209,0.0546875,0.1303254731441597,0.1000989947025904,1.4893875011348,-75741.40905420709
Participant 4,jogging,13.993293219517351,5.921205457130362,0.0276877555414367,27.26795868780793,1.8205690522745903,25.44738963553334,1710.83031858,0.0546875,0.1294547190063909,0.101311435122569,1.41913854596774,-74218.56165446402
Participant 4,jogging,13.740783621791133,5.834269298414572,0.1165161873658607,28.725552840633025,1.1869753783882795,27.538577462244746,1486.56611981,0.0546875,0.1293590926724109,0.1022421359236877,1.463614442851015,-70063.80834858681
Participant 4,jogging,13.899700336648737,5.998927350058805,0.0744433809802745,28.218282034879444,2.9455579463463284,25.27272408853312,1667.08918314,0.0546875,0.1287328509586551,0.1002629403280004,1.5126287435547965,-76023.95275649012
Participant 4,jogging,12.33708217921383,5.400038158494665,0.0314733139741471,25.318787861191144,0.9206571820715896,24.398130679119557,1769.38911248,0.0546875,0.1243854936693877,0.1021356765226339,1.4453353391735682,-60522.40946937237
Participant 4,sitting,9.805367741534695,0.0431004270020263,0.1370586085176657,9.985665380053549,9.643491542092004,0.3421738379615444,0.00967426,0.1328125,0.2332297450590641,0.142191108687985,0.2612159252576616,3.718349253086502
Participant 4,sitting,9.80262072112646,0.0409018178581408,-0.1662986882223212,9.935506732542636,9.6016614960589,0.3338452364837359,0.00718929,0.22265625,0.225756114451524,0.1313602270791888,0.2135448157000785,3.467805653201694
Participant 4,sitting,9.803194928514678,0.0433958070928579,0.3139578732739644,10.03075409403002,9.672796132453117,0.3579579615769042,0.01188505,0.0234375,0.2236326306224834,0.144107282750571,0.2324084126174539,3.7924861307640025
Participant 4,sitting,9.80983473233371,0.0454624480320212,0.0264874513272393,10.000174455383265,9.630118756178453,0.3700556992048138,0.0107581,0.234375,0.2399974650973468,0.1393104688687227,0.1614856890708289,4.0313550301402366
Participant 4,sitting,9.810167027305331,0.0525052008873697,0.0032240442274731,10.016217599653077,9.586780903144705,0.42943669650837,0.02211198,0.22265625,0.2120581047799183,0.1248917236555146,0.5242913000646859,5.3086786082956285
Participant 4,sitting,9.815866088717774,0.0466427228246311,0.0710704937444955,9.975382178322793,9.669197147441974,0.3061850308808189,0.02111225,0.08984375,0.2151389123292474,0.142056768506297,0.3963178229739725,4.302686339723483
Participant 4,sitting,9.826507901577171,0.0495348175856128,-0.0554953709832672,10.005169537494105,9.567143535690263,0.4380260018038413,0.01585369,0.15625,0.2083680363091125,0.1249183392434308,0.4871846683002075,5.122780474427514
Participant 4,sitting,9.82575065525974,0.0414922553256874,0.101306773223966,9.970767323155224,9.697106851200516,0.2736604719547078,0.00699325,0.0859375,0.2478501286789556,0.1414439580781651,-0.0283185918525389,3.509497797389922
Participant 4,sitting,9.82985154736406,0.0442057135692278,-0.0259993730157929,9.98123833644904,9.671264874999547,0.3099734614494931,0.01047057,0.08984375,0.2244158666364875,0.1424496466469836,0.2923165600180103,3.850925074241288
Participant 4,biking,9.916019788254747,1.2445822659758208,0.849754780674455,19.2695203181086,6.878158260755564,12.391362057353032,95.5495591,0.015625,0.0525605105125504,0.0716679054649744,2.6409394631459526,-1482.536933191086
Participant 4,biking,9.911063431443996,1.419501188016035,0.1565240827243319,14.148895150152184,6.28927520100687,7.859619949145314,169.060273,0.015625,0.062656732227302,0.0827129346908348,2.3230324476364688,-2383.782984009583
Participant 4,biking,9.890023406238782,1.5625193402853434,0.1471235768191053,14.490890975022896,5.816288429823611,8.674602545199285,179.478945,0.015625,0.0679026870379285,0.0814758018370707,2.3718248936671347,-2838.605499766327
Participant 4,biking,9.903998062555864,1.4863915461281847,0.0727112935257022,14.68793621071388,6.188550589443379,8.4993856212705,183.403413,0.015625,0.0567458293214344,0.0702674917003856,2.7439199446588103,-2757.832685925535
Participant 4,biking,9.95428740642091,1.5901576739430574,-0.1407039872905074,14.154970593046103,4.933723471383555,9.22124712166255,173.98777,0.015625,0.0699444365650283,0.0775925045197874,2.382610855410207,-3333.79137563808
Participant 4,biking,9.925503836884488,1.1892571070072269,-0.143824717193552,12.555762019523147,7.008541969168766,5.547220050354383,137.762069,0.015625,0.0378618298563039,0.0543774201400917,3.8039635917876606,-1735.3836905082553
Participant 4,biking,9.90151590924464,1.525129158434721,-0.1436138412369099,14.90960527042886,4.753573636497072,10.156031633931786,205.466439,0.015625,0.0426249328820716,0.0536100523828758,3.68077822773777,-3265.5103169004506
Participant 4,biking,9.901036958382916,1.5233755482074345,-0.0235404612343814,15.116511892959965,4.032113890921361,11.0843980020386,172.443978,0.015625,0.0560359481369815,0.0681565650758555,3.028213675949344,-2785.3339664055966
Participant 4,biking,9.92923693698383,1.6727627287566147,0.1799151586373314,16.076830311028353,5.276316547494189,10.800513763534164,201.019063,0.015625,0.06927061654586,0.0768029236904158,2.027140548888489,-3707.712141940732
Participant 4,upstairs,10.299397491524116,3.5318927252614696,0.6820096015850468,23.94310384724587,3.234073414441917,20.709030432803957,679.36981,0.03515625,0.0838284967158841,0.0823835147149445,1.8729710619452595,-20874.163554995645
Participant 4,upstairs,10.212834000181203,2.879258134338976,0.94541719855933,23.390792530609133,3.3180865178593524,20.07270601274978,432.56506378,0.03125,0.0948613173972282,0.0918042139510667,1.5515474200212034,-12465.129441094396
Participant 4,upstairs,10.164907757589608,2.938096159035541,1.3179444913194562,24.96415018701818,2.7114385378245256,22.252711649193657,396.8726973,0.03125,0.0992183251618411,0.1029381680460047,1.613370864131644,-11560.02384972956
Participant 4,upstairs,10.377613012269036,3.832735351137636,0.5510491011732175,25.46236149083584,2.8586814082720027,22.60368008256384,632.512463,0.0390625,0.087003032135001,0.0817525869599784,1.5442065219803969,-25787.26713544044
Participant 4,upstairs,10.427327715003443,3.690058464597953,0.6100012370200172,24.73630534982943,2.3339303802812967,22.40237496954813,731.60112703,0.03515625,0.0973788921080194,0.09465837431441,1.6085976365635912,-26624.2856686342
Participant 4,upstairs,10.317316692660448,3.725852724712671,0.7366783398970967,25.36230204476715,2.804783389140773,22.557518655626374,672.045476,0.03515625,0.0894867451227007,0.0853810699510308,1.5966014442225178,-21255.88484680557
Participant 4,upstairs,10.449057913844369,4.015755352422664,0.4062506366786825,23.033887065799377,2.139763795048416,20.89412327075096,745.22577591,0.0390625,0.0912875217510543,0.0881537938817514,1.7086346381409487,-27604.021852998576
Participant 4,upstairs,10.45691659769167,3.893855164549542,0.4331438070208911,23.184437588391056,2.170779481568775,21.01365810682228,805.383559,0.0390625,0.083664697228795,0.0831471224018292,1.7612312084930208,-27678.05477277105
Participant 4,upstairs,10.373935137791388,4.020314920732244,0.6915457996036478,25.76028747141615,2.658787560449311,23.10149991096684,670.180765,0.03515625,0.0935433217843339,0.0909354738542239,1.6541138596022515,-28491.09646741234
Participant 4,downstairs,10.38195903383258,4.180244683865462,0.5471722078546889,24.78760984221754,1.4030265924778476,23.38458324973969,895.443613,0.04296875,0.0849695325264841,0.0795458410684931,2.232393217644236,-31895.459907302407
Participant 4,downstairs,10.36964435365653,3.8806406236412783,0.7005562002666634,24.005535825096675,2.064437330121697,21.94109849497498,623.471094,0.04296875,0.0858735189535013,0.0778240670168595,2.25048558706913,-26877.24789701348
Participant 4,downstairs,10.437732640972524,4.232523195967822,0.6635400987129196,25.632783706807967,1.6517531292841554,23.98103057752381,1119.35365,0.046875,0.0906151615868083,0.0800762645261349,2.004866388857991,-33928.22422400379
Participant 4,downstairs,10.43252653456814,4.2338801785150215,0.5695757918453171,22.352882517697804,1.4181530509081168,20.934729466789687,870.980001,0.04296875,0.09120259928266,0.080135985076253,2.0712852035157474,-32537.014132104727
Participant 4,downstairs,10.411643531129132,4.194563801188386,0.4956991117879192,22.82140625465486,1.1015409939993157,21.719865260655546,948.251768,0.046875,0.0911080097118516,0.0809688115372835,2.000275860950274,-31947.95378307832
Participant 4,downstairs,10.493292842092632,4.415594571902959,0.6127346359658744,24.722050635212284,1.6865802904101543,23.03547034480213,783.96576024,0.04296875,0.0973076097325186,0.08414879638767,2.0908704097591344,-34727.65888661294
Participant 4,downstairs,10.569052327289985,4.234433207088033,0.6271950616368246,24.74677273686409,1.903401687111788,22.843371049752307,925.063626,0.046875,0.0927296967268209,0.0823058259019438,2.007944384419437,-30113.795943113528
Participant 4,downstairs,10.468058613208628,4.173677955289091,0.6398124558930132,24.81319965985846,1.0121287476403389,23.80107091221812,848.088309,0.046875,0.1013331658329141,0.0903796003288051,1.7855813032305112,-29318.95045280991
Participant 4,downstairs,10.444342621407186,4.077208468321457,0.6932711075041121,24.43891072260791,1.6539974244840892,22.784913298123826,725.899849,0.04296875,0.0983072351180958,0.0861320695937044,1.8258870611490192,-28727.183633417106
Participant 5,walking,10.672733686971837,4.982513013802193,0.6588317316380328,27.246332877104763,2.197164641624292,25.049168235480472,1143.75428,0.0390625,0.1140828166312002,0.0813018436121289,1.2470171145145128,-48092.26263452092
Participant 5,walking,10.63479592596805,4.925138938589832,0.6957602976243289,26.99838860469269,1.985094927226404,25.013293677466283,1104.29516,0.0390625,0.1127526623416774,0.0786065938901552,1.205711298570535,-49390.34504033501
Participant 5,walking,10.608008888456958,4.681845727954218,0.8195293243919068,27.415789179959784,2.059647244651375,25.356141935308408,950.794872,0.0390625,0.106979510456164,0.075444920966493,1.3949124399081885,-42606.22278725023
Participant 5,walking,10.546529075753794,4.364509447149353,0.797743829361732,26.636627596067783,2.8283992621976126,23.80822833387017,663.321077,0.0390625,0.106559384774182,0.0779378405352459,1.5265621480291809,-34170.18951590422
Participant 5,walking,10.621244075023192,4.804429285959657,0.7937931714933443,27.579904441640117,2.16078822129796,25.419116220342158,1007.46943,0.0390625,0.1112550681891014,0.0787832675817948,1.2019477604535969,-45749.52465765439
Participant 5,walking,10.573415297875696,4.656412029305753,0.799936373028289,26.79412046121313,2.410798531109557,24.383321930103573,962.900815,0.0390625,0.1085873959580359,0.0806175491032239,1.431781814360438,-42523.46793429352
Participant 5,walking,10.560192332119817,4.536879045149288,0.9225572342848752,27.060167516111203,2.8099481250727742,24.250219391038428,745.599914,0.0390625,0.1124565311777228,0.0830466003660866,1.42223696349842,-38758.599543067794
